timestamp,energy_kw
2025-07-04 10:00:00,54.66049197043266
2025-07-04 11:00:00,50.49492779423034
2025-07-04 12:00:00,48.090840180608296
2025-07-04 13:00:00,42.23409379149105
2025-07-04 14:00:00,41.71764974871226
2025-07-04 15:00:00,41.79393392486467
2025-07-04 16:00:00,40.0581129446536
2025-07-04 17:00:00,40.613654541529705
2025-07-04 18:00:00,37.58957918796556
2025-07-04 19:00:00,35.396750014659794
2025-07-04 20:00:00,41.283788128119184
2025-07-04 21:00:00,43.63169218491077
2025-07-04 22:00:00,44.62707045012466
2025-07-04 23:00:00,44.915123511672014
2025-07-05 00:00:00,47.21413254284404
2025-07-05 01:00:00,54.571371846132514
2025-07-05 02:00:00,50.355665067971835
2025-07-05 03:00:00,49.572954866466105
2025-07-05 04:00:00,52.61304437783096
2025-07-05 05:00:00,56.035570702589666
2025-07-05 06:00:00,51.915751817294755
2025-07-05 07:00:00,55.1234248518057
2025-07-05 08:00:00,54.54628777756704
2025-07-05 09:00:00,55.26667173058166
2025-07-05 10:00:00,52.74575015119949
2025-07-05 11:00:00,49.44272047361964
2025-07-05 12:00:00,40.80000241806182
2025-07-05 13:00:00,44.37927624416153
2025-07-05 14:00:00,41.53638721121138
2025-07-05 15:00:00,38.56618138138211
2025-07-05 16:00:00,33.00466214895553
2025-07-05 17:00:00,33.91255435782608
2025-07-05 18:00:00,32.791714900022754
2025-07-05 19:00:00,31.436085297186015
2025-07-05 20:00:00,36.459276098416915
2025-07-05 21:00:00,36.458648384339845
2025-07-05 22:00:00,45.3759715996287
2025-07-05 23:00:00,42.19962610918985
2025-07-06 00:00:00,48.67834889939177
2025-07-06 01:00:00,45.54083498929861
2025-07-06 02:00:00,50.03066341565011
2025-07-06 03:00:00,53.35570615159396
2025-07-06 04:00:00,52.93478872828889
2025-07-06 05:00:00,54.905699480941045
2025-07-06 06:00:00,55.654940775172776
2025-07-06 07:00:00,55.28228487966074
2025-07-06 08:00:00,58.46133377157493
2025-07-06 09:00:00,53.918362970388344
2025-07-06 10:00:00,52.04986371354246
2025-07-06 11:00:00,49.7583425873752
2025-07-06 12:00:00,47.31609534233407
2025-07-06 13:00:00,43.336878168884915
2025-07-06 14:00:00,40.449349844702155
2025-07-06 15:00:00,39.35340689483094
2025-07-06 16:00:00,39.744196447642416
2025-07-06 17:00:00,38.68406070164194
2025-07-06 18:00:00,35.610045636283026
2025-07-06 19:00:00,37.96727171410539
2025-07-06 20:00:00,37.041419223736135
2025-07-06 21:00:00,39.08751587466486
2025-07-06 22:00:00,40.14379582455145
2025-07-06 23:00:00,43.13936185882217
2025-07-07 00:00:00,52.68266013909936
2025-07-07 01:00:00,52.77303274570368
2025-07-07 02:00:00,55.27056501710464
2025-07-07 03:00:00,54.17663225334956
2025-07-07 04:00:00,58.04176622257892
2025-07-07 05:00:00,59.17662845540122
2025-07-07 06:00:00,58.34171302911319
2025-07-07 07:00:00,59.702589086297806
2025-07-07 08:00:00,57.80188945738908
2025-07-07 09:00:00,57.23105952235264
2025-07-07 10:00:00,55.24300601963787
2025-07-07 11:00:00,50.67668173537992
2025-07-07 12:00:00,49.20259643503362
2025-07-07 13:00:00,47.56655811449646
2025-07-07 14:00:00,47.36859886231345
2025-07-07 15:00:00,43.44237053372601
2025-07-07 16:00:00,40.01587560232076
2025-07-07 17:00:00,41.13875125559702
2025-07-07 18:00:00,43.41509777864352
2025-07-07 19:00:00,42.17415468228735
2025-07-07 20:00:00,42.434799023026855
2025-07-07 21:00:00,44.380112539099166
2025-07-07 22:00:00,47.879908082857256
2025-07-07 23:00:00,49.563063137010104
2025-07-08 00:00:00,55.042678174575464
2025-07-08 01:00:00,58.634632302545526
2025-07-08 02:00:00,56.74585521981203
2025-07-08 03:00:00,57.975694719525066
2025-07-08 04:00:00,62.883608751472195
2025-07-08 05:00:00,63.70577709453191
2025-07-08 06:00:00,62.821337305313634
2025-07-08 07:00:00,65.22012101488625
2025-07-08 08:00:00,58.843684277282065
2025-07-08 09:00:00,59.91068071209002
2025-07-08 10:00:00,57.93924632258492
2025-07-08 11:00:00,53.224744293166445
2025-07-08 12:00:00,56.89861942687876
2025-07-08 13:00:00,48.6025644239883
2025-07-08 14:00:00,47.73247729772478
2025-07-08 15:00:00,48.65404911608495
2025-07-08 16:00:00,46.54099406135323
2025-07-08 17:00:00,42.03354975647998
2025-07-08 18:00:00,45.274135830861425
2025-07-08 19:00:00,44.82946810676591
2025-07-08 20:00:00,49.914974498718706
2025-07-08 21:00:00,47.645970432611286
2025-07-08 22:00:00,48.62667377020308
2025-07-08 23:00:00,49.60796304707609
2025-07-09 00:00:00,53.38615282699797
2025-07-09 01:00:00,55.81129182099801
2025-07-09 02:00:00,62.61683718873296
2025-07-09 03:00:00,61.98164720280754
2025-07-09 04:00:00,64.66538784670296
2025-07-09 05:00:00,67.56239302376157
2025-07-09 06:00:00,60.15771127649418
2025-07-09 07:00:00,67.09164535320056
2025-07-09 08:00:00,63.64568742232017
2025-07-09 09:00:00,62.81580411605548
2025-07-09 10:00:00,58.21783311741262
2025-07-09 11:00:00,55.95258121503729
2025-07-09 12:00:00,55.852331340535095
2025-07-09 13:00:00,57.05564471054685
2025-07-09 14:00:00,51.88126618653892
2025-07-09 15:00:00,50.33461759188073
2025-07-09 16:00:00,45.83038298254189
2025-07-09 17:00:00,44.01497284884718
2025-07-09 18:00:00,43.31302965775113
2025-07-09 19:00:00,44.23883384862505
2025-07-09 20:00:00,42.10882065672369
2025-07-09 21:00:00,46.353733063260435
2025-07-09 22:00:00,48.75393324878942
2025-07-09 23:00:00,51.93573276109422
2025-07-10 00:00:00,52.432918915082375
2025-07-10 01:00:00,55.48251088386422
2025-07-10 02:00:00,57.139567950701874
2025-07-10 03:00:00,58.07760033476776
2025-07-10 04:00:00,56.90295544690113
2025-07-10 05:00:00,60.678059741674886
2025-07-10 06:00:00,60.224517420213786
2025-07-10 07:00:00,62.76081045503568
2025-07-10 08:00:00,62.648247526819574
2025-07-10 09:00:00,61.11762864157315
2025-07-10 10:00:00,58.68332416784344
2025-07-10 11:00:00,54.49055767570803
2025-07-10 12:00:00,51.125507564636
2025-07-10 13:00:00,48.08702273722846
2025-07-10 14:00:00,44.15442086238429
2025-07-10 15:00:00,47.08205828473804
2025-07-10 16:00:00,43.159742581883464
2025-07-10 17:00:00,40.01747984545536
2025-07-10 18:00:00,40.51643594416733
2025-07-10 19:00:00,40.776213519832
2025-07-10 20:00:00,43.59521362777367
2025-07-10 21:00:00,47.23328658586369
2025-07-10 22:00:00,46.473439596396624
2025-07-10 23:00:00,45.07616121499528
2025-07-11 00:00:00,47.452220634094374
2025-07-11 01:00:00,50.106383955243025
2025-07-11 02:00:00,52.38074084254117
2025-07-11 03:00:00,53.64672678332629
2025-07-11 04:00:00,56.92571350370828
2025-07-11 05:00:00,57.6221217976009
2025-07-11 06:00:00,57.78092067615892
2025-07-11 07:00:00,58.315122290188825
2025-07-11 08:00:00,55.63116969596089
2025-07-11 09:00:00,53.928477776876385
2025-07-11 10:00:00,55.59082788358301
2025-07-11 11:00:00,51.5374825748683
2025-07-11 12:00:00,49.48447342629781
2025-07-11 13:00:00,47.69460002405514
2025-07-11 14:00:00,43.882469665661816
2025-07-11 15:00:00,42.616290850819084
2025-07-11 16:00:00,36.01163694242731
2025-07-11 17:00:00,38.57963078551359
2025-07-11 18:00:00,37.465144380783556
2025-07-11 19:00:00,41.526691223321144
2025-07-11 20:00:00,41.02561833017443
2025-07-11 21:00:00,39.49862311096038
2025-07-11 22:00:00,43.57616962147062
2025-07-11 23:00:00,45.57775352028548
2025-07-12 00:00:00,46.034023305395344
2025-07-12 01:00:00,45.67586595136679
2025-07-12 02:00:00,50.84539336956733
2025-07-12 03:00:00,51.740125552379894
2025-07-12 04:00:00,54.35051400504646
2025-07-12 05:00:00,53.33584837173723
2025-07-12 06:00:00,53.95523409629769
2025-07-12 07:00:00,57.13230274271497
2025-07-12 08:00:00,51.68251936025495
2025-07-12 09:00:00,50.24091944887226
2025-07-12 10:00:00,50.02219792465973
2025-07-12 11:00:00,46.16977013974419
2025-07-12 12:00:00,43.355303174565286
2025-07-12 13:00:00,42.747321930482265
2025-07-12 14:00:00,37.11522872528347
2025-07-12 15:00:00,36.03836815739814
2025-07-12 16:00:00,40.57329756709379
2025-07-12 17:00:00,36.38505229413822
2025-07-12 18:00:00,33.632233734551065
2025-07-12 19:00:00,36.30253233273259
2025-07-12 20:00:00,37.59976735521976
2025-07-12 21:00:00,40.04312146740588
2025-07-12 22:00:00,39.87104838017741
2025-07-12 23:00:00,44.49016539361145
2025-07-13 00:00:00,42.013949537895506
2025-07-13 01:00:00,46.56641677773355
2025-07-13 02:00:00,51.41858539113276
2025-07-13 03:00:00,53.821177465140906
2025-07-13 04:00:00,52.927532050166946
2025-07-13 05:00:00,56.26894083307685
2025-07-13 06:00:00,54.84316209028533
2025-07-13 07:00:00,55.1961826620962
2025-07-13 08:00:00,56.80064422683426
2025-07-13 09:00:00,54.97978539330253
2025-07-13 10:00:00,49.09672193293333
2025-07-13 11:00:00,46.56453011464485
2025-07-13 12:00:00,45.26849579655322
2025-07-13 13:00:00,43.449159534288796
2025-07-13 14:00:00,39.77504561051037
2025-07-13 15:00:00,41.10105966139372
2025-07-13 16:00:00,38.12536823323258
2025-07-13 17:00:00,37.243754544518026
2025-07-13 18:00:00,33.55776492976991
2025-07-13 19:00:00,38.76616575953672
2025-07-13 20:00:00,31.790250905334087
2025-07-13 21:00:00,40.687885679493114
2025-07-13 22:00:00,42.959466063001386
2025-07-13 23:00:00,42.637849762078716
2025-07-14 00:00:00,52.54582043449485
2025-07-14 01:00:00,52.46199534511651
2025-07-14 02:00:00,55.12486340665489
2025-07-14 03:00:00,57.75012538667391
2025-07-14 04:00:00,65.0334038614665
2025-07-14 05:00:00,62.34812607905669
2025-07-14 06:00:00,61.40226240142584
2025-07-14 07:00:00,57.83364928968829
2025-07-14 08:00:00,58.94743368880337
2025-07-14 09:00:00,55.4448196241727
2025-07-14 10:00:00,56.64422169456562
2025-07-14 11:00:00,52.869124402494926
2025-07-14 12:00:00,47.75095664077221
2025-07-14 13:00:00,47.5740587158118
2025-07-14 14:00:00,43.30116506056739
2025-07-14 15:00:00,43.23136463080962
2025-07-14 16:00:00,39.62159132942511
2025-07-14 17:00:00,40.395717003830946
2025-07-14 18:00:00,41.50093972387019
2025-07-14 19:00:00,40.2346377532591
2025-07-14 20:00:00,40.55796942781084
2025-07-14 21:00:00,43.33548463024945
2025-07-14 22:00:00,46.394365241585696
2025-07-14 23:00:00,45.19744300921127
2025-07-15 00:00:00,54.430469721750555
2025-07-15 01:00:00,59.13242950140015
2025-07-15 02:00:00,60.05647133889358
2025-07-15 03:00:00,61.09573351754008
2025-07-15 04:00:00,63.848886463582325
2025-07-15 05:00:00,64.4734085874362
2025-07-15 06:00:00,65.41635963065978
2025-07-15 07:00:00,59.52055245326494
2025-07-15 08:00:00,59.46249918285801
2025-07-15 09:00:00,62.9898835231721
2025-07-15 10:00:00,55.89859906001727
2025-07-15 11:00:00,57.300425134803774
2025-07-15 12:00:00,53.205058100275565
2025-07-15 13:00:00,49.32858847012295
2025-07-15 14:00:00,49.6084569266351
2025-07-15 15:00:00,47.24015660790782
2025-07-15 16:00:00,49.469588678688524
2025-07-15 17:00:00,43.00027674037769
2025-07-15 18:00:00,46.7893776524785
2025-07-15 19:00:00,44.95474497821809
2025-07-15 20:00:00,43.92685961141034
2025-07-15 21:00:00,48.436582515509166
2025-07-15 22:00:00,50.04063442124804
2025-07-15 23:00:00,51.39265355103104
2025-07-16 00:00:00,55.40723027379036
2025-07-16 01:00:00,56.26885594984326
2025-07-16 02:00:00,58.2230653104001
2025-07-16 03:00:00,63.46459172041976
2025-07-16 04:00:00,63.08701475012695
2025-07-16 05:00:00,64.37373182730163
2025-07-16 06:00:00,65.43428275279767
2025-07-16 07:00:00,65.06447451336741
2025-07-16 08:00:00,60.676240656805376
2025-07-16 09:00:00,64.51821154568431
2025-07-16 10:00:00,60.117003864710476
2025-07-16 11:00:00,57.05752348629003
2025-07-16 12:00:00,55.73633157124861
2025-07-16 13:00:00,52.75953349711364
2025-07-16 14:00:00,51.40876493988852
2025-07-16 15:00:00,48.87953909334553
2025-07-16 16:00:00,47.650077981057265
2025-07-16 17:00:00,47.91736910947347
2025-07-16 18:00:00,46.64188865885106
2025-07-16 19:00:00,44.894408857361306
2025-07-16 20:00:00,43.96858321091107
2025-07-16 21:00:00,51.13916761505267
2025-07-16 22:00:00,49.399192814214885
2025-07-16 23:00:00,51.34023428316286
2025-07-17 00:00:00,48.69596506005892
2025-07-17 01:00:00,55.43455535723722
2025-07-17 02:00:00,57.46719190349533
2025-07-17 03:00:00,56.210256634954305
2025-07-17 04:00:00,61.73622081769853
2025-07-17 05:00:00,60.832293117075594
2025-07-17 06:00:00,67.55004871016519
2025-07-17 07:00:00,60.68995457429674
2025-07-17 08:00:00,59.959286069036594
2025-07-17 09:00:00,57.49093405894453
2025-07-17 10:00:00,59.72517173767174
2025-07-17 11:00:00,54.0120575576835
2025-07-17 12:00:00,50.7195903880568
2025-07-17 13:00:00,50.99513826440367
2025-07-17 14:00:00,44.40871282476142
2025-07-17 15:00:00,46.34857197622022
2025-07-17 16:00:00,47.07196409094513
2025-07-17 17:00:00,43.64337609836729
2025-07-17 18:00:00,43.44521532810764
2025-07-17 19:00:00,44.25028086651207
2025-07-17 20:00:00,46.92858071509445
2025-07-17 21:00:00,47.51813880376053
2025-07-17 22:00:00,48.048758140133835
2025-07-17 23:00:00,51.389011045834586
2025-07-18 00:00:00,46.05871145348199
2025-07-18 01:00:00,51.97135893693206
2025-07-18 02:00:00,50.81946936204472
2025-07-18 03:00:00,54.167604279014434
2025-07-18 04:00:00,50.32571099197012
2025-07-18 05:00:00,58.29269888603782
2025-07-18 06:00:00,56.54283728219551
2025-07-18 07:00:00,59.71212999771182
2025-07-18 08:00:00,57.27122056346741
2025-07-18 09:00:00,57.14984090568094
2025-07-18 10:00:00,50.66338821506714
2025-07-18 11:00:00,52.49554382975669
2025-07-18 12:00:00,52.04229399313887
2025-07-18 13:00:00,46.77070745325079
2025-07-18 14:00:00,44.41127932179679
2025-07-18 15:00:00,41.09870884533662
2025-07-18 16:00:00,38.120989705437104
2025-07-18 17:00:00,39.69370778692455
2025-07-18 18:00:00,34.81841548360808
2025-07-18 19:00:00,37.33581279167989
2025-07-18 20:00:00,35.62821366189347
2025-07-18 21:00:00,39.35220073791657
2025-07-18 22:00:00,44.11467148819933
2025-07-18 23:00:00,46.25317760582793
2025-07-19 00:00:00,45.22718783016183
2025-07-19 01:00:00,48.05435287824011
2025-07-19 02:00:00,46.35363120336247
2025-07-19 03:00:00,51.45130368981453
2025-07-19 04:00:00,52.422911264064844
2025-07-19 05:00:00,53.46649932095248
2025-07-19 06:00:00,56.32451769471839
2025-07-19 07:00:00,53.063604048970944
2025-07-19 08:00:00,52.57625277668045
2025-07-19 09:00:00,48.02228975953733
2025-07-19 10:00:00,49.53711407833855
2025-07-19 11:00:00,45.53787579468886
2025-07-19 12:00:00,45.28376629647017
2025-07-19 13:00:00,40.63495389458075
2025-07-19 14:00:00,40.33444493018931
2025-07-19 15:00:00,37.764921105740726
2025-07-19 16:00:00,39.80918994733114
2025-07-19 17:00:00,36.46053813710659
2025-07-19 18:00:00,31.446084693966277
2025-07-19 19:00:00,32.93632448799478
2025-07-19 20:00:00,36.57552241923117
2025-07-19 21:00:00,36.194596730440104
2025-07-19 22:00:00,34.18862357861917
2025-07-19 23:00:00,45.23626261573316
2025-07-20 00:00:00,47.53129062147067
2025-07-20 01:00:00,49.7209867856686
2025-07-20 02:00:00,49.87619649671802
2025-07-20 03:00:00,54.01726394154518
2025-07-20 04:00:00,53.34237597706247
2025-07-20 05:00:00,56.15981545098591
2025-07-20 06:00:00,54.249676135986896
2025-07-20 07:00:00,58.78267775166256
2025-07-20 08:00:00,51.61062331734055
2025-07-20 09:00:00,55.62647805854699
2025-07-20 10:00:00,51.16867424369451
2025-07-20 11:00:00,47.70009904800108
2025-07-20 12:00:00,46.42484843105132
2025-07-20 13:00:00,44.969348150991
2025-07-20 14:00:00,43.82433606104864
2025-07-20 15:00:00,39.64606082206144
2025-07-20 16:00:00,35.64919637929091
2025-07-20 17:00:00,36.542844572300744
2025-07-20 18:00:00,39.7244290609846
2025-07-20 19:00:00,39.12694049579441
2025-07-20 20:00:00,39.24811550606419
2025-07-20 21:00:00,40.61114881603915
2025-07-20 22:00:00,42.48974276887293
2025-07-20 23:00:00,45.82016180565438
2025-07-21 00:00:00,49.08674242855619
2025-07-21 01:00:00,49.878018319475196
2025-07-21 02:00:00,55.13800700147412
2025-07-21 03:00:00,55.43590463831009
2025-07-21 04:00:00,56.55021252709001
2025-07-21 05:00:00,58.218701109714814
2025-07-21 06:00:00,64.97062784906737
2025-07-21 07:00:00,59.93150753104237
2025-07-21 08:00:00,59.384069710566365
2025-07-21 09:00:00,54.62634219785697
2025-07-21 10:00:00,51.31249408241474
2025-07-21 11:00:00,50.9500851647876
2025-07-21 12:00:00,52.8763911704175
2025-07-21 13:00:00,48.08036048112783
2025-07-21 14:00:00,46.19719018288878
2025-07-21 15:00:00,44.40606426653866
2025-07-21 16:00:00,40.15704720255906
2025-07-21 17:00:00,43.116672905056056
2025-07-21 18:00:00,38.734384801555635
2025-07-21 19:00:00,43.15320645563442
2025-07-21 20:00:00,42.2243502744263
2025-07-21 21:00:00,39.35084187964188
2025-07-21 22:00:00,43.503981026798925
2025-07-21 23:00:00,43.84193248323058
2025-07-22 00:00:00,56.23572167792857
2025-07-22 01:00:00,56.447877021760554
2025-07-22 02:00:00,54.45247253244059
2025-07-22 03:00:00,61.73171898764494
2025-07-22 04:00:00,61.49508292540789
2025-07-22 05:00:00,60.60080396516418
2025-07-22 06:00:00,67.26508908627754
2025-07-22 07:00:00,63.78298740742399
2025-07-22 08:00:00,61.98254864555791
2025-07-22 09:00:00,60.18137566223359
2025-07-22 10:00:00,55.882598474024604
2025-07-22 11:00:00,53.888250064197145
2025-07-22 12:00:00,56.478990982090316
2025-07-22 13:00:00,50.37320122174351
2025-07-22 14:00:00,48.953292814213874
2025-07-22 15:00:00,42.74942864807253
2025-07-22 16:00:00,42.61271930290476
2025-07-22 17:00:00,45.46952418919898
2025-07-22 18:00:00,44.664580932567816
2025-07-22 19:00:00,47.756649546898096
2025-07-22 20:00:00,47.93481603775822
2025-07-22 21:00:00,46.37666765550503
2025-07-22 22:00:00,49.85506454176669
2025-07-22 23:00:00,50.68776007550879
2025-07-23 00:00:00,58.984259198186415
2025-07-23 01:00:00,59.760859404039124
2025-07-23 02:00:00,60.21400974262462
2025-07-23 03:00:00,62.346496942527295
2025-07-23 04:00:00,66.42459417327312
2025-07-23 05:00:00,65.6930535180275
2025-07-23 06:00:00,67.99189559504929
2025-07-23 07:00:00,60.14660197128206
2025-07-23 08:00:00,64.4573501217511
2025-07-23 09:00:00,60.91483764341182
2025-07-23 10:00:00,63.3873955361651
2025-07-23 11:00:00,60.55562738631399
2025-07-23 12:00:00,54.94031117911173
2025-07-23 13:00:00,55.357711067505974
2025-07-23 14:00:00,53.44086860089413
2025-07-23 15:00:00,47.952385092895945
2025-07-23 16:00:00,51.15825306792845
2025-07-23 17:00:00,45.15269899267899
2025-07-23 18:00:00,44.4455976602373
2025-07-23 19:00:00,46.94712647518711
2025-07-23 20:00:00,45.506804060780105
2025-07-23 21:00:00,47.974251300633426
2025-07-23 22:00:00,52.69350840901093
2025-07-23 23:00:00,52.32488681431845
2025-07-24 00:00:00,48.77938310963718
2025-07-24 01:00:00,55.49224792231139
2025-07-24 02:00:00,55.776831537483005
2025-07-24 03:00:00,60.97102882204236
2025-07-24 04:00:00,62.22205216508467
2025-07-24 05:00:00,64.77147765481152
2025-07-24 06:00:00,63.984483297173185
2025-07-24 07:00:00,64.0091655257946
2025-07-24 08:00:00,59.49147921315676
2025-07-24 09:00:00,60.84845949923427
2025-07-24 10:00:00,61.10632127430837
2025-07-24 11:00:00,53.380309329339475
2025-07-24 12:00:00,55.76889527904199
2025-07-24 13:00:00,48.48252806215993
2025-07-24 14:00:00,45.465476205487846
2025-07-24 15:00:00,45.690751770432
2025-07-24 16:00:00,44.94098549000103
2025-07-24 17:00:00,44.33366068064164
2025-07-24 18:00:00,40.24589385404139
2025-07-24 19:00:00,43.37924062720569
2025-07-24 20:00:00,42.138055514776404
2025-07-24 21:00:00,42.120506371581165
2025-07-24 22:00:00,45.31194606452222
2025-07-24 23:00:00,48.079427512650945
2025-07-25 00:00:00,48.87377162511723
2025-07-25 01:00:00,52.723199081574755
2025-07-25 02:00:00,49.88416804466168
2025-07-25 03:00:00,55.6055712646938
2025-07-25 04:00:00,54.13743897071478
2025-07-25 05:00:00,58.74801038533089
2025-07-25 06:00:00,56.58512014240472
2025-07-25 07:00:00,55.38718153125634
2025-07-25 08:00:00,58.090164372951755
2025-07-25 09:00:00,53.727803905387496
2025-07-25 10:00:00,52.198653401706814
2025-07-25 11:00:00,45.97879358032468
2025-07-25 12:00:00,49.72368402725916
2025-07-25 13:00:00,46.884207895725226
2025-07-25 14:00:00,42.84149699297484
2025-07-25 15:00:00,37.70435160983523
2025-07-25 16:00:00,41.58906562323736
2025-07-25 17:00:00,36.83879626879995
2025-07-25 18:00:00,36.923874404211034
